datetime,open,high,low,close,volume
2024-03-04,55.8,56.58,53.43,54.5,47811.11
2024-03-05,54.08,54.84,52.5,52.82,38661.68
2024-03-06,52.7,56.39,52.01,55.72,58757.76
2024-03-07,55.99,58.78,53.03,53.37,53187.21
2024-03-08,53.69,55.69,53.45,54.98,38820.22
2024-03-11,54.1,55.25,53.2,55.16,35980.41
2024-03-12,55.18,56.48,54.52,55.29,38516.11
2024-03-13,55.8,56.38,54.96,55.05,36585.82
2024-03-14,55.01,55.46,51.65,52.57,48276.5
2024-03-15,52.3,54.14,51.66,54.11,35474.05
2024-03-18,54.73,56.6,54.11,56.59,45977.63
2024-03-19,56.71,60.89,56.66,58.05,67406.99
2024-03-20,58.13,59.5,55.66,57.17,45459.54
2024-03-21,57.01,57.2,55.46,56.39,31982.14
2024-03-22,55.9,56.6,54.67,55.26,31503.57
2024-03-25,54.9,55.25,50.37,50.4,47417.66
2024-03-26,50.48,51.22,48.5,49.16,34115.05
2024-03-27,48.9,49.35,46.3,46.67,31883.59
2024-03-28,47.2,48.7,46.67,47.78,28020.5
2024-03-29,47.77,48.47,46.9,48.35,21788.56
2024-04-01,48.33,50.57,48.15,50.25,21583.01
2024-04-02,50.1,50.2,48.12,48.52,27628.44
2024-04-03,48.6,48.97,47.42,48.43,21803.22
2024-04-08,48.12,48.3,46.5,47.08,21517.46
2024-04-09,47.01,48.19,46.77,48.03,13528.57
2024-04-10,48.11,48.11,45.72,45.92,20272.08
2024-04-11,45.92,46.55,45.3,45.36,16670.67
2024-04-12,45.53,46.38,45.02,45.07,13812.08
2024-04-15,45.0,45.4,41.9,42.77,35924.19
2024-04-16,42.42,42.76,39.41,40.05,28081.36
2024-04-17,40.86,42.65,40.67,42.29,23143.68
2024-04-18,42.58,44.22,41.55,42.94,18899.87
2024-04-19,42.6,42.8,41.33,41.95,15673.88
2024-04-22,42.02,42.47,40.67,41.83,13760.29
2024-04-23,42.11,42.88,41.77,42.67,14190.19
2024-04-24,42.89,44.2,42.49,43.99,14752.31
2024-04-25,43.54,44.42,43.13,44.05,10153.96
2024-04-26,44.0,45.19,43.8,44.76,15030.76
2024-04-29,45.0,46.88,45.0,46.77,18169.52
2024-04-30,46.79,46.92,45.5,45.8,19541.35
2024-05-06,47.09,47.95,46.37,46.48,18555.2
2024-05-07,46.44,46.89,45.68,46.01,13322.34
2024-05-08,45.55,45.95,44.35,44.49,12462.18
2024-05-09,44.3,45.85,44.3,45.8,12726.53
2024-05-10,46.0,46.08,43.39,43.43,18323.39
2024-05-13,43.92,43.92,41.66,41.96,15341.81
2024-05-14,42.4,44.89,42.3,44.74,29865.81
2024-05-15,44.51,44.65,42.58,43.02,21330.22
2024-05-16,43.11,43.78,42.65,42.7,13491.94
2024-05-17,42.86,44.5,42.53,44.12,22622.99
2024-05-20,44.3,45.27,43.53,43.85,18394.7
2024-05-21,44.07,44.3,43.0,43.95,10924.84
2024-05-22,44.0,45.68,43.72,45.45,23066.38
2024-05-23,45.5,45.5,43.75,43.87,18620.19
2024-05-24,44.0,44.24,42.46,42.5,14834.27
2024-05-27,42.23,42.68,40.65,42.28,16360.65
2024-05-28,42.65,42.87,41.4,41.67,11089.49
2024-05-29,41.44,42.78,41.44,41.89,12692.12
2024-05-30,41.8,43.87,41.25,43.49,20883.71
2024-05-31,44.0,45.18,43.46,43.8,18229.57
2024-06-03,43.74,44.35,43.02,43.38,13471.94
2024-06-04,44.1,44.1,41.79,42.55,15170.9
2024-06-05,42.7,42.88,42.0,42.0,9746.96
2024-06-06,42.42,42.68,39.54,39.64,23363.28
2024-06-07,40.0,40.77,39.54,39.94,13319.39
2024-06-11,40.0,42.44,39.0,42.3,18829.7
2024-06-12,43.0,45.38,42.5,44.12,32929.42
2024-06-13,43.76,45.5,43.6,44.16,23634.16
2024-06-14,44.16,44.16,43.01,43.84,16055.55
2024-06-17,43.83,46.49,43.09,45.48,32051.07
2024-06-18,45.45,46.34,44.93,45.3,24118.15
2024-06-19,45.25,46.6,44.53,44.9,26640.68
2024-06-20,45.28,46.06,44.27,44.49,24233.52
2024-06-21,44.11,44.26,43.11,43.79,15333.85
2024-06-24,43.49,43.49,39.79,40.1,33667.6
2024-06-25,40.23,40.46,38.04,38.59,27382.84
2024-06-26,38.78,40.21,37.9,39.9,16383.13
2024-06-27,39.8,40.98,39.18,39.2,17474.47
2024-06-28,39.25,41.8,38.78,40.39,27360.5
2024-07-01,40.51,40.98,37.95,39.28,27605.04
2024-07-02,39.28,39.28,37.9,37.98,18173.89
2024-07-03,38.15,38.38,36.5,37.57,17850.01
2024-07-04,37.67,37.97,36.04,36.2,16740.19
2024-07-05,35.8,36.5,35.01,36.01,14004.36
2024-07-08,36.37,36.37,34.54,34.69,13427.89
2024-07-09,34.83,36.56,34.38,36.25,15836.19
2024-07-10,36.1,36.93,35.96,36.29,14148.88
2024-07-11,36.93,37.9,36.67,37.85,17849.99
2024-07-12,37.38,37.82,37.11,37.29,11279.82
2024-07-15,37.21,37.61,35.97,36.14,13209.93
2024-07-16,36.38,36.75,35.37,36.63,14110.37
2024-07-17,36.68,36.73,35.74,35.82,12036.66
2024-07-18,35.53,35.79,34.37,35.13,16525.3
2024-07-19,35.13,36.28,35.02,35.77,15370.43
2024-07-22,35.43,35.93,35.24,35.5,10963.41
2024-07-23,35.55,35.56,33.75,33.8,17681.69
2024-07-24,33.8,34.22,32.7,32.77,14334.64
2024-07-25,32.67,33.28,32.11,32.75,12680.69
2024-07-26,32.98,33.54,32.8,33.34,10593.08
2024-07-29,33.65,33.65,32.54,32.94,11356.81
2024-07-30,32.68,33.15,32.11,32.95,12581.96
2024-07-31,33.3,35.0,33.0,34.96,23067.61
2024-08-01,35.1,35.43,34.71,35.04,14365.6
2024-08-02,34.46,35.13,33.68,33.79,14412.29
2024-08-05,33.35,33.98,32.19,32.2,20079.53
2024-08-06,32.74,33.36,32.67,33.17,15570.69
2024-08-07,33.27,33.49,32.54,33.08,12828.93
2024-08-08,33.33,33.55,32.32,33.03,12588.09
2024-08-09,33.24,33.47,32.6,32.6,10021.15
2024-08-12,32.5,32.97,32.0,32.21,11173.06
2024-08-13,32.42,32.97,32.05,32.97,12771.25
2024-08-14,33.18,33.21,32.4,32.85,11185.05
2024-08-15,32.8,34.0,32.6,33.06,15024.29
2024-08-16,33.29,34.05,33.06,33.35,20000.41
2024-08-19,33.36,33.41,32.08,32.25,18318.57
2024-08-20,32.42,32.6,31.39,31.47,14236.92
2024-08-21,31.41,32.26,31.3,31.9,13087.85
2024-08-22,31.91,32.17,31.1,31.17,11232.74
2024-08-23,31.46,31.46,30.61,31.15,10943.94
2024-08-26,32.0,34.14,31.99,33.04,28697.47
2024-08-27,33.0,33.27,32.33,32.45,18277.94
2024-08-28,32.6,32.97,32.1,32.78,11235.51
2024-08-29,32.78,34.89,32.69,34.74,28272.84
2024-08-30,34.8,36.13,34.2,35.55,32302.44
2024-09-02,35.6,35.89,34.87,34.9,22672.1
2024-09-03,34.75,35.84,34.41,35.23,13467.88
2024-09-04,34.98,35.5,34.69,35.18,11061.41
2024-09-05,35.18,35.4,34.72,34.87,12603.9
2024-09-06,34.9,35.29,33.55,33.65,13057.85
2024-09-09,33.68,33.99,32.85,33.07,12928.17
2024-09-10,33.03,33.64,32.54,33.45,12510.9
2024-09-11,33.46,33.8,33.04,33.39,8705.61
2024-09-12,33.52,33.78,32.55,32.6,12179.31
2024-09-13,32.79,33.0,31.27,31.33,14114.34
2024-09-18,31.33,31.6,30.0,30.64,16030.74
2024-09-19,30.92,31.78,30.42,31.19,14158.43
2024-09-20,31.3,31.4,30.64,30.88,8423.94
2024-09-23,30.82,31.32,30.46,30.82,8877.37
2024-09-24,31.18,32.37,30.51,32.37,18079.4
2024-09-25,33.28,34.5,32.66,32.74,22870.38
2024-09-26,32.75,34.27,32.56,34.27,23231.53
2024-09-27,34.76,36.93,34.7,36.76,21216.62
2024-09-30,38.68,43.07,38.68,42.86,55161.06
2024-10-08,51.0,51.2,44.92,48.28,73907.04
2024-10-09,47.68,47.68,41.69,41.99,59803.83
2024-10-10,42.68,44.15,40.85,41.92,36157.8
2024-10-11,42.18,42.24,38.41,39.09,33584.49
2024-10-14,39.8,40.96,38.49,40.96,34493.37
2024-10-15,40.99,41.73,40.04,40.04,26910.49
2024-10-16,39.6,40.19,38.81,39.31,22067.79
2024-10-17,39.63,40.38,39.0,39.31,21502.59
2024-10-18,39.38,42.88,39.17,41.57,37062.72
2024-10-21,42.53,44.9,41.7,43.43,46916.55
2024-10-22,44.51,45.48,42.96,43.5,42640.35
2024-10-23,43.98,44.53,42.7,43.74,32886.18
2024-10-24,43.34,43.54,42.0,42.85,23489.45
2024-10-25,43.06,46.0,42.95,45.25,42208.44
2024-10-28,46.79,47.67,45.02,47.59,48787.04
2024-10-29,47.67,51.69,46.75,49.31,67285.06
2024-10-30,49.9,53.0,49.37,51.78,73209.52
2024-10-31,52.76,52.92,49.85,50.3,46891.71
2024-11-01,50.25,50.47,46.49,46.8,53287.46
2024-11-04,47.0,49.29,46.76,49.23,37427.13
2024-11-05,49.3,52.36,48.5,51.46,46044.07
2024-11-06,52.01,52.23,49.5,49.69,37344.3
2024-11-07,49.0,50.2,48.16,50.18,32884.62
2024-11-08,50.32,52.28,49.76,49.94,38885.17
2024-11-11,49.95,57.4,49.94,56.79,61439.13
2024-11-12,57.06,57.39,53.61,54.6,44223.18
2024-11-13,53.99,58.97,52.16,58.63,58524.48
2024-11-14,57.94,59.98,57.41,57.8,39238.11
2024-11-15,57.9,60.77,55.08,55.23,49335.52
2024-11-18,55.99,56.38,50.98,51.56,47316.79
2024-11-19,52.24,53.72,51.57,53.7,24611.45
2024-11-20,53.8,55.99,53.1,54.89,22695.5
2024-11-21,54.5,56.58,53.29,54.8,25851.62
2024-11-22,54.98,54.98,50.6,50.83,27524.71
2024-11-25,51.0,51.23,48.8,49.98,22931.55
2024-11-26,49.98,50.85,49.19,49.29,15709.01
2024-11-27,48.81,49.59,47.05,49.59,39155.28
2024-11-28,49.59,53.98,49.2,51.63,45970.03
2024-11-29,51.75,53.98,50.5,52.18,28440.42
2024-12-02,52.48,54.16,51.97,53.07,20345.58
2024-12-03,52.99,53.41,51.51,52.38,16688.86
2024-12-04,52.48,52.77,50.56,51.0,16480.7
2024-12-05,50.71,53.17,50.68,51.61,18035.08
2024-12-06,51.61,52.76,50.81,52.05,18306.15
2024-12-09,52.06,52.5,50.51,51.03,14842.23
2024-12-10,53.0,54.1,52.19,52.42,28145.86
2024-12-11,52.4,54.11,51.3,53.59,23283.67
2024-12-12,53.75,53.75,51.79,53.34,21472.7
2024-12-13,53.0,53.0,50.74,51.07,26781.61
2024-12-16,51.1,51.39,49.69,50.35,17300.58
2024-12-17,50.36,50.85,48.8,48.84,16249.15
2024-12-18,49.43,49.99,48.1,49.33,12888.86
2024-12-19,49.0,51.01,48.52,50.4,16306.7
2024-12-20,50.5,51.8,49.87,51.06,15121.54
2024-12-23,51.29,51.8,48.67,48.68,15633.0
2024-12-24,49.28,49.8,48.08,49.36,9213.74
2024-12-25,49.5,49.8,47.86,49.1,14203.67
2024-12-26,48.99,50.5,48.33,50.3,12148.83
2024-12-27,50.38,50.97,48.9,48.97,18021.87
2024-12-30,48.97,50.3,47.6,48.87,15152.37
2024-12-31,49.2,49.22,47.12,47.5,13962.05
2025-01-02,47.5,48.68,46.22,46.79,13901.01
2025-01-03,46.9,47.31,44.18,44.62,14636.1
2025-01-06,44.78,45.16,43.2,43.8,13984.8
2025-01-07,44.05,45.19,43.91,45.14,10597.4
2025-01-08,45.0,48.63,44.46,47.83,28003.84
2025-01-09,47.6,48.64,46.9,47.4,14474.39
2025-01-10,47.6,48.5,45.78,45.81,15287.92
2025-01-13,45.99,46.7,44.52,45.8,8609.15
2025-01-14,45.81,48.97,45.68,48.96,17353.09
2025-01-15,49.2,49.31,48.15,48.55,11139.94
2025-01-16,48.85,49.65,47.47,48.33,14622.92
2025-01-17,48.8,49.47,48.04,48.99,14305.02
2025-01-20,49.4,49.7,48.01,48.4,14850.97
2025-01-21,48.75,49.63,48.1,49.43,14781.9
2025-01-22,49.36,49.59,48.31,48.89,10757.96
2025-01-23,49.17,50.23,48.34,48.42,14203.01
2025-01-24,48.76,49.75,48.0,49.74,11439.12
2025-01-27,49.77,49.77,48.12,48.12,12667.85
2025-02-05,48.53,49.03,48.12,48.29,10924.95
2025-02-06,48.29,49.49,48.11,49.49,29831.98
2025-02-07,49.37,50.69,49.02,50.11,29654.69
2025-02-10,50.64,50.64,48.9,49.56,30754.01
2025-02-11,49.58,49.58,48.8,49.34,15315.15
2025-02-12,49.3,50.33,49.06,49.95,24155.74
2025-02-13,50.0,51.06,49.09,50.11,34137.21
2025-02-14,49.67,50.27,49.03,49.49,20446.1
2025-02-17,49.55,52.19,49.51,51.16,34480.79
2025-02-18,51.99,52.41,49.66,50.12,30887.71
2025-02-19,50.0,51.24,49.83,50.87,16574.79
2025-02-20,51.02,53.82,50.61,53.32,35597.63
2025-02-21,53.56,55.14,52.56,54.6,30308.06
2025-02-24,54.5,54.5,52.38,53.04,28800.78
2025-02-25,52.51,53.36,52.16,52.72,21255.05
2025-02-26,52.81,53.78,52.16,53.69,25696.69
2025-02-27,54.46,54.48,52.06,52.95,26094.23
2025-02-28,52.8,53.27,48.95,49.16,32167.8
2025-03-03,49.16,50.66,48.96,49.72,20084.88
2025-03-04,49.01,50.85,49.01,50.7,10189.0
2025-03-05,50.77,51.39,50.2,50.92,10187.87
2025-03-06,51.15,52.9,51.03,52.2,20120.81
2025-03-07,52.4,52.4,50.64,51.13,18103.02
2025-03-10,51.4,53.16,51.0,52.9,23487.49
2025-03-11,52.06,53.19,51.75,53.04,18594.63
2025-03-12,53.56,55.2,52.85,54.3,33424.91
2025-03-13,54.2,54.2,51.68,52.11,19675.97
2025-03-14,52.15,52.32,51.06,52.09,19233.83
2025-03-17,52.16,52.84,51.81,52.41,17840.01
2025-03-18,52.4,53.3,52.26,52.56,14969.0
2025-03-19,52.85,52.85,51.1,51.75,14574.47
2025-03-20,51.95,58.28,51.25,56.66,70737.02
2025-03-21,56.77,56.83,54.1,54.66,38241.95
2025-03-24,55.13,59.16,54.68,58.14,59124.99
2025-03-25,57.24,58.86,55.57,56.88,40026.42
2025-03-26,56.5,58.37,55.73,57.1,33907.88
2025-03-27,57.1,61.88,55.0,59.27,57886.08
2025-03-28,58.88,59.49,56.8,57.72,41065.18
2025-03-31,57.5,58.47,56.0,57.5,28773.37
2025-04-01,57.62,58.46,55.11,56.09,27215.7
2025-04-02,56.5,59.0,55.5,56.86,22942.19
2025-04-03,55.55,56.13,51.34,51.84,44450.12
2025-04-07,47.01,47.1,41.47,41.47,48517.17
2025-04-08,41.99,42.53,39.36,40.9,42176.62
2025-04-09,39.71,42.85,37.5,41.96,35951.43
2025-04-10,45.56,46.98,44.28,44.49,40394.87
2025-04-11,45.13,46.98,45.13,46.2,30771.98
2025-04-14,47.6,48.53,46.01,46.35,33256.28
2025-04-15,46.13,46.6,45.65,46.31,13639.37
2025-04-16,46.02,46.12,43.83,44.3,25599.93
2025-04-17,43.7,44.97,43.7,44.3,22740.77
2025-04-18,44.46,44.61,43.56,44.32,13342.32
2025-04-21,44.03,45.57,43.83,45.44,14867.99
2025-04-22,45.44,45.62,45.07,45.23,9343.68
2025-04-23,46.18,47.85,45.98,47.0,24338.89
2025-04-24,47.1,47.1,45.38,45.62,16236.68
2025-04-25,45.6,46.55,45.38,45.68,15257.89
2025-04-28,45.84,46.33,45.11,45.18,12241.86
2025-04-29,45.55,46.67,44.84,46.21,14896.82
2025-04-30,47.08,49.48,47.08,48.72,29711.13
2025-05-06,49.48,50.77,49.03,50.55,23273.48
2025-05-07,50.92,51.75,49.81,50.0,25787.73
2025-05-08,49.66,51.3,49.53,51.18,19411.31
2025-05-09,50.99,50.99,49.66,50.37,14363.62
2025-05-12,51.66,52.63,51.26,52.16,19136.74
2025-05-13,53.16,53.16,51.0,51.18,22764.39
2025-05-14,50.86,51.45,50.19,50.7,16251.81
2025-05-15,51.13,51.13,49.7,49.9,11358.3
2025-05-16,49.79,50.94,49.77,50.54,11157.24
2025-05-19,50.41,51.01,49.86,50.82,12209.08
2025-05-20,50.7,51.6,50.3,50.83,13137.48
2025-05-21,50.93,50.94,49.71,50.15,12271.05
2025-05-22,50.14,51.19,49.6,49.7,11745.3
2025-05-23,50.4,50.4,48.92,49.0,10909.38
2025-05-26,49.0,50.88,49.0,50.36,15305.68
2025-05-27,50.2,50.59,49.36,49.53,10065.2
2025-05-28,49.53,49.94,48.93,49.08,8310.71
2025-05-29,49.0,50.2,49.0,49.74,12679.93
2025-05-30,49.7,49.71,47.46,47.77,23399.9
2025-06-03,47.6,48.84,47.58,48.32,10872.16
2025-06-04,46.3,46.99,45.19,46.2,37324.79
2025-06-05,46.07,47.5,45.88,47.31,27522.35
2025-06-06,47.5,54.39,47.16,53.07,81522.72
2025-06-09,54.19,56.35,52.86,55.74,62889.95
2025-06-10,55.74,58.22,54.6,57.5,62263.21
2025-06-11,57.68,59.8,56.86,58.5,58614.27
2025-06-12,58.94,65.17,58.9,63.51,75309.74
2025-06-13,63.24,66.0,62.5,64.32,54166.7
2025-06-16,64.5,67.82,63.63,67.47,56796.34
2025-06-17,67.16,68.79,64.68,65.28,58429.88
2025-06-18,65.5,67.97,65.0,67.49,45180.9
2025-06-19,67.5,68.0,66.35,66.76,28214.02
2025-06-20,67.01,68.85,65.0,65.36,32338.73
2025-06-23,64.95,68.39,64.0,66.66,27304.34
2025-06-24,67.2,68.25,64.66,67.49,43699.21
2025-06-25,67.2,69.55,66.42,68.81,30244.72
2025-06-26,68.73,69.82,67.3,69.23,31328.05
2025-06-27,69.25,71.37,68.07,70.62,30792.94
2025-06-30,70.41,71.97,69.19,71.5,25975.97
2025-07-01,71.08,73.95,70.5,71.58,25949.15
2025-07-02,73.0,73.2,69.14,71.24,26031.09
2025-07-03,70.87,75.98,70.55,75.53,26538.67
2025-07-04,74.02,76.47,73.82,75.61,27452.8
2025-07-07,75.6,79.59,75.0,79.59,32307.09
2025-07-08,79.67,86.4,79.01,81.45,48057.3
2025-07-09,80.72,82.69,79.02,81.06,25311.46
2025-07-10,79.69,81.98,77.5,80.13,24578.27
2025-07-11,79.28,82.16,79.01,80.6,14587.78
2025-07-14,80.6,85.36,79.6,84.8,27179.77
2025-07-15,84.0,84.8,82.01,83.13,19272.78
2025-07-16,83.96,87.75,82.4,82.76,22311.39
2025-07-17,82.72,85.3,81.72,82.91,16715.42
2025-07-18,82.91,83.5,77.6,82.97,50315.39
2025-07-21,81.99,83.55,80.3,81.96,19796.42
2025-07-22,81.76,84.0,80.0,81.72,17551.99
2025-07-23,85.65,87.01,81.06,86.99,36296.55
2025-07-24,87.0,89.07,84.51,87.46,36255.41
2025-07-25,87.4,88.88,85.27,86.15,18820.01
2025-07-28,86.23,90.88,85.93,88.91,24021.55
2025-07-29,88.8,95.88,87.28,94.6,31239.71
2025-07-30,94.92,95.54,90.8,94.76,27502.19
2025-07-31,94.76,99.32,92.83,95.8,30717.49
2025-08-01,95.44,102.61,95.0,100.8,27009.77
2025-08-04,101.9,113.48,100.02,113.48,26929.36
2025-08-05,112.5,113.0,107.0,111.46,20458.41
2025-08-06,110.22,111.45,106.5,109.18,19275.47
2025-08-07,108.0,116.9,105.5,106.21,26468.64
2025-08-08,106.0,109.99,105.2,105.85,20289.48
2025-08-11,105.65,119.0,105.1,115.4,28007.19
2025-08-12,116.22,117.54,113.09,115.9,19489.85
2025-08-13,115.58,118.8,113.55,117.31,15154.35
2025-08-14,118.0,122.88,115.63,121.1,21429.14
2025-08-15,120.4,125.0,117.02,124.4,16891.78
2025-08-18,124.4,133.6,122.28,133.45,22400.44
2025-08-19,135.85,135.85,125.0,132.5,24080.82
2025-08-20,127.2,128.35,122.03,124.5,26465.54
2025-08-21,124.0,128.98,123.06,125.0,20895.75
2025-08-22,124.5,132.2,123.5,127.8,17280.96
2025-08-25,127.88,129.86,122.52,124.86,25762.36
2025-08-26,123.01,144.36,123.01,136.0,36309.41
2025-08-27,135.96,137.78,128.8,131.06,25261.81
2025-08-28,130.62,137.11,130.08,136.46,20895.98
2025-08-29,136.49,139.23,129.68,133.05,23503.41
2025-09-01,135.0,150.0,135.0,146.51,36907.45
2025-09-02,145.0,145.0,130.4,134.83,33855.21
2025-09-03,135.32,141.0,133.0,138.52,22124.04
2025-09-04,139.0,141.87,123.28,128.4,28006.55
2025-09-05,127.76,140.68,126.91,140.5,24468.17
2025-09-08,137.88,141.98,133.0,141.0,16463.58
2025-09-09,141.0,151.93,138.95,149.02,22345.1
2025-09-10,149.21,160.0,145.38,159.24,24405.01
2025-09-11,157.21,175.08,155.0,168.14,20441.13
2025-09-12,168.1,170.0,159.55,160.2,16273.91
2025-09-15,160.0,160.0,147.89,157.0,32567.35
2025-09-16,157.3,160.0,151.02,155.48,21129.62
2025-09-17,156.05,162.99,152.85,158.93,21929.81
2025-09-18,155.4,168.01,155.4,162.76,22457.65
2025-09-19,162.2,165.0,153.6,154.6,20960.53
2025-09-22,155.08,157.33,151.06,153.72,22000.67
2025-09-23,154.08,159.88,147.39,152.6,26026.41
2025-09-24,152.0,153.3,147.0,151.43,16274.39
2025-09-25,151.43,155.0,149.5,151.11,14829.6
2025-09-26,151.47,152.48,138.02,142.99,50352.16
2025-09-29,142.6,145.84,139.02,143.34,30360.05
2025-09-30,141.2,147.88,138.88,141.37,24310.07
2025-10-09,140.17,141.18,135.97,136.8,21430.33
2025-10-10,136.75,144.45,135.01,135.99,23890.71
2025-10-13,129.97,143.66,129.97,142.21,35261.98
2025-10-14,140.98,142.6,128.06,129.0,34472.56
2025-10-15,129.0,140.15,129.0,140.1,32520.64
2025-10-16,137.46,142.41,134.05,136.45,18035.78
2025-10-17,134.06,136.8,131.55,132.17,12040.31
2025-10-20,136.0,139.0,133.72,136.49,16305.39
2025-10-21,140.0,145.08,136.15,142.89,28693.83
2025-10-22,141.0,143.56,138.6,140.0,13609.46
2025-10-23,138.41,139.62,134.61,137.01,13428.73
2025-10-24,138.27,144.99,136.6,143.89,14377.02
2025-10-27,146.47,147.9,142.02,144.35,18052.4
2025-10-28,142.28,152.77,142.1,147.9,30720.48
2025-10-29,147.91,160.34,146.78,159.8,30327.6
2025-10-30,160.0,169.41,155.83,168.8,34420.93
2025-10-31,171.25,172.0,155.0,155.0,37796.09
2025-11-03,155.0,157.86,144.28,148.92,32368.28
2025-11-04,150.47,150.99,145.63,146.96,14062.23
2025-11-05,143.11,146.92,142.04,144.69,15843.39
2025-11-06,144.99,151.33,144.8,149.4,16053.51
2025-11-07,147.16,150.6,143.87,144.64,18387.87
2025-11-10,144.64,148.6,142.72,146.72,11980.64
2025-11-11,148.6,151.89,145.0,146.31,9903.61
2025-11-12,145.0,146.31,137.02,138.93,25291.31
2025-11-13,137.88,142.5,136.11,139.81,13846.65
2025-11-14,140.0,146.48,136.88,142.08,17123.78
2025-11-17,142.08,148.98,142.08,144.32,16511.24
2025-11-18,144.38,148.97,142.65,143.37,10093.97
2025-11-19,142.62,145.38,138.21,141.01,10280.07
2025-11-20,143.88,145.0,137.2,140.3,9297.1
2025-11-21,136.96,138.79,131.8,132.15,11996.89
2025-11-24,133.99,142.46,133.98,141.01,22157.3
2025-11-25,143.0,147.51,138.66,139.89,16283.08
2025-11-26,139.11,142.88,137.0,139.94,15657.53
2025-11-27,139.94,147.6,137.42,139.5,13792.86
2025-11-28,140.23,147.86,138.57,143.76,14902.22
2025-12-01,142.33,144.06,135.24,137.25,26880.04
2025-12-02,137.25,138.97,135.8,138.24,11279.01
2025-12-03,138.88,140.62,135.33,138.07,9758.35
2025-12-04,138.51,141.5,135.61,139.85,10016.02
2025-12-05,139.47,154.78,136.5,152.82,25804.33
2025-12-08,154.9,161.8,152.82,159.91,24223.21
2025-12-09,158.5,165.01,156.0,160.36,21253.65
2025-12-10,158.88,163.5,156.66,162.0,12082.54
2025-12-11,162.86,164.0,158.0,158.3,11787.64
2025-12-12,159.2,163.86,154.0,161.29,15336.5
2025-12-15,160.13,160.86,148.13,148.92,25432.99
2025-12-16,149.65,150.74,142.85,144.18,13737.08
2025-12-17,142.11,149.18,142.11,147.73,11595.58
2025-12-18,143.62,146.95,141.53,143.2,13689.17
2025-12-19,143.59,146.57,139.0,140.63,14313.28
2025-12-22,141.5,146.5,140.26,143.26,17759.96
2025-12-23,142.13,145.16,138.41,139.5,26503.3
2025-12-24,138.54,142.85,137.0,139.85,19679.18
2025-12-25,141.28,144.0,137.7,142.3,17503.1
2025-12-26,141.04,142.95,137.69,138.81,18530.92
2025-12-29,137.0,150.75,137.0,144.23,47860.09
2025-12-30,144.24,146.51,141.2,143.43,26318.39
2025-12-31,150.0,150.0,139.39,141.57,33534.27
2026-01-05,142.55,143.95,138.02,140.99,28627.4
2026-01-06,141.32,141.32,136.33,137.08,34955.57
2026-01-07,137.48,145.77,137.13,143.56,36278.57
2026-01-08,141.1,142.0,137.2,139.68,31736.25
2026-01-09,138.66,142.03,134.44,138.99,26330.97
2026-01-12,139.8,140.12,132.44,137.2,34099.42
2026-01-13,137.0,138.79,129.6,130.81,36782.87
2026-01-14,130.64,135.25,129.6,132.64,30181.65
2026-01-15,131.32,138.3,130.11,136.7,22170.84
2026-01-16,138.0,147.87,138.0,145.0,33201.26
2026-01-19,144.61,147.66,142.01,145.76,27393.29
2026-01-20,144.99,145.5,134.02,135.89,33212.23
2026-01-21,135.89,144.5,135.0,143.72,26868.01
