datetime,open,high,low,close,volume
2024-11-19,17.54,17.8,17.21,17.61,288175.76
2024-11-20,17.58,17.68,17.33,17.53,234165.22
2024-11-21,17.54,17.63,17.12,17.28,306055.59
2024-11-22,17.28,17.44,16.7,16.75,353422.6
2024-11-25,16.76,17.04,16.51,16.75,325582.8
2024-11-26,16.78,17.0,16.7,16.72,218529.5
2024-11-27,16.72,17.45,16.67,17.45,430893.51
2024-11-28,17.43,17.55,16.95,17.13,312055.14
2024-11-29,17.26,17.73,17.09,17.66,435089.65
2024-12-02,17.88,18.9,17.76,18.73,873439.16
2024-12-03,18.6,18.96,18.43,18.6,340290.89
2024-12-04,18.48,18.58,17.91,18.32,340131.84
2024-12-05,18.24,18.29,17.83,18.1,289804.52
2024-12-06,18.13,18.28,17.93,18.12,263063.38
2024-12-09,18.1,18.11,17.74,17.96,295993.73
2024-12-10,18.36,18.45,17.7,17.74,430168.5
2024-12-11,17.8,18.02,17.62,17.73,264149.7
2024-12-12,17.77,18.06,17.67,17.89,365136.35
2024-12-13,17.73,18.4,17.71,18.03,1131383.74
2024-12-16,18.0,18.24,17.7,18.09,576517.51
2024-12-17,18.1,18.68,18.02,18.25,573762.35
2024-12-18,18.35,18.38,17.91,18.19,349524.12
2024-12-19,17.99,18.54,17.87,18.48,512790.48
2024-12-20,18.5,18.85,18.24,18.31,504305.62
2024-12-23,18.19,18.45,18.12,18.18,293001.39
2024-12-24,18.16,18.37,17.98,18.35,291408.91
2024-12-25,18.28,18.35,17.83,17.93,280314.51
2024-12-26,17.89,18.68,17.8,18.68,595935.39
2024-12-27,18.6,18.62,17.87,17.97,748916.33
2024-12-30,17.87,17.99,17.17,17.26,672339.54
2024-12-31,17.39,17.65,17.06,17.22,420954.5
2025-01-02,17.14,17.23,16.44,16.61,467794.9
2025-01-03,16.69,16.95,16.3,16.32,348903.93
2025-01-06,16.37,16.44,15.89,16.04,456395.65
2025-01-07,16.12,16.29,15.78,16.25,440003.23
2025-01-08,16.2,16.2,15.5,15.82,556365.81
2025-01-09,15.65,15.92,15.52,15.64,424659.09
2025-01-10,15.65,15.72,15.3,15.4,458606.08
2025-01-13,15.3,15.48,15.05,15.18,409044.8
2025-01-14,15.25,15.99,15.1,15.95,539547.39
2025-01-15,15.95,15.95,15.49,15.58,369152.05
2025-01-16,15.65,16.03,15.61,15.76,334224.59
2025-01-17,15.8,16.34,15.77,16.19,543541.23
2025-01-20,16.0,16.05,15.13,15.45,1000464.83
2025-01-21,15.63,16.0,15.42,15.83,567019.2
2025-01-22,15.71,16.15,15.6,15.86,495194.38
2025-01-23,16.07,16.24,15.7,15.71,460632.07
2025-01-24,15.71,16.71,15.65,16.45,1086473.58
2025-01-27,16.42,16.44,15.65,15.65,823757.72
2025-02-05,15.79,15.89,15.11,15.3,683548.94
2025-02-06,15.3,15.63,15.08,15.52,703878.39
2025-02-07,15.56,16.28,15.51,16.03,863182.93
2025-02-10,16.03,16.1,15.9,16.02,538911.36
2025-02-11,16.0,16.15,15.86,16.06,554577.05
2025-02-12,16.03,16.15,15.9,16.15,538687.87
2025-02-13,16.17,16.17,15.65,15.78,617973.06
2025-02-14,15.71,16.22,15.69,16.0,700525.05
2025-02-17,16.09,16.18,15.78,15.9,712476.8
2025-02-18,15.9,15.94,15.4,15.46,565858.53
2025-02-19,15.43,15.84,15.43,15.78,488253.1
2025-02-20,15.84,15.85,15.51,15.67,471694.48
2025-02-21,15.68,16.6,15.65,16.5,1407752.28
2025-02-24,16.6,16.99,16.36,16.85,1099910.14
2025-02-25,16.6,16.8,16.42,16.48,714501.08
2025-02-26,16.6,16.8,16.43,16.7,584930.38
2025-02-27,16.7,16.74,16.04,16.26,806688.47
2025-02-28,16.15,16.17,15.55,15.56,799935.71
2025-03-03,15.6,15.85,15.46,15.57,491473.18
2025-03-04,15.47,15.72,15.41,15.72,326861.75
2025-03-05,15.85,15.96,15.69,15.84,400508.76
2025-03-06,15.95,16.38,15.87,16.3,806003.21
2025-03-07,16.26,16.35,15.95,16.05,590029.24
2025-03-10,16.0,16.04,15.71,15.87,452209.84
2025-03-11,15.7,15.92,15.61,15.92,359431.91
2025-03-12,16.01,16.24,15.9,16.08,557677.25
2025-03-13,16.1,16.35,15.95,16.15,565158.6
2025-03-14,16.34,17.12,16.34,16.9,1581334.56
2025-03-17,17.55,17.6,16.87,16.92,1362948.49
2025-03-18,16.86,17.43,16.8,16.94,773550.39
2025-03-19,16.96,16.97,16.63,16.73,561508.51
2025-03-20,16.7,17.25,16.6,17.04,950392.98
2025-03-21,17.3,18.28,17.22,17.59,2108044.31
2025-03-24,17.94,18.05,17.19,18.0,1611538.22
2025-03-25,17.74,17.98,17.11,17.21,1242972.82
2025-03-26,17.09,17.46,17.01,17.03,693127.34
2025-03-27,17.04,17.19,16.62,16.9,653380.86
2025-03-28,16.86,17.4,16.82,17.13,669984.31
2025-03-31,16.98,17.11,16.5,16.64,582428.29
2025-04-01,16.75,16.8,16.45,16.46,518412.93
2025-04-02,16.43,16.71,16.4,16.5,356598.99
2025-04-03,16.34,16.49,15.94,16.09,531289.57
2025-04-07,14.99,15.3,14.48,14.48,691227.4
2025-04-08,14.35,14.72,14.29,14.59,652974.25
2025-04-09,14.31,15.12,13.86,14.98,658894.06
2025-04-10,15.35,15.51,15.17,15.27,562391.25
2025-04-11,15.1,15.39,15.04,15.22,383381.09
2025-04-14,15.44,15.55,15.29,15.36,363761.02
2025-04-15,15.33,15.34,15.04,15.15,285066.1
2025-04-16,15.05,15.1,14.7,14.89,348314.78
2025-04-17,14.79,15.02,14.73,14.8,264744.01
2025-04-18,14.75,15.2,14.71,15.1,392329.67
2025-04-21,15.15,15.37,15.0,15.26,299327.43
2025-04-22,15.28,15.34,15.17,15.24,273927.02
2025-04-23,15.28,15.49,15.24,15.48,391490.16
2025-04-24,15.46,15.46,15.15,15.25,331711.57
2025-04-25,15.39,15.93,15.35,15.7,659040.25
2025-04-28,15.7,15.79,15.51,15.57,342886.14
2025-04-29,15.55,15.66,15.4,15.54,226921.39
2025-04-30,15.61,15.62,15.4,15.41,327279.57
2025-05-06,15.54,15.85,15.53,15.77,349834.29
2025-05-07,15.95,15.99,15.68,15.77,340707.47
2025-05-08,15.77,15.94,15.68,15.9,306059.12
2025-05-09,15.88,15.88,15.57,15.69,313738.43
2025-05-12,15.76,15.98,15.75,15.94,309205.86
2025-05-13,16.15,16.17,15.8,15.85,318063.91
2025-05-14,15.85,16.04,15.69,15.87,272800.14
2025-05-15,15.82,15.83,15.37,15.39,337590.01
2025-05-16,15.37,15.49,15.33,15.36,215244.53
2025-05-19,15.35,15.36,15.14,15.29,247247.96
2025-05-20,15.26,15.38,15.16,15.35,219851.6
2025-05-21,15.3,15.37,15.15,15.18,231952.54
2025-05-22,15.11,15.22,15.03,15.04,251651.6
2025-05-23,15.04,15.16,14.84,14.88,295231.34
2025-05-26,14.82,14.95,14.82,14.91,219672.51
2025-05-27,14.9,14.96,14.78,14.92,197698.78
2025-05-28,14.93,15.16,14.92,15.13,260188.85
2025-05-29,15.1,15.36,15.08,15.31,292199.7
2025-05-30,15.3,15.3,15.0,15.0,249668.2
2025-06-03,15.01,15.18,14.94,15.03,205521.05
2025-06-04,15.11,15.25,15.09,15.16,224869.65
2025-06-05,15.15,15.29,15.08,15.25,203932.45
2025-06-06,15.25,15.45,15.15,15.36,270136.84
2025-06-09,15.36,15.46,15.27,15.39,308501.56
2025-06-10,15.39,15.39,15.1,15.23,251163.1
2025-06-11,15.25,15.41,15.2,15.37,258651.58
2025-06-12,15.32,15.5,15.24,15.28,284250.69
2025-06-13,15.21,15.28,14.84,14.87,443898.0
2025-06-16,14.79,15.27,14.78,15.15,347430.96
2025-06-17,15.19,15.2,14.96,15.0,195160.28
2025-06-18,15.01,15.13,14.94,15.04,194077.04
2025-06-19,15.02,15.11,14.8,14.82,221194.83
2025-06-20,14.82,14.93,14.69,14.71,191780.2
2025-06-23,14.7,14.81,14.61,14.76,186988.5
2025-06-24,14.82,15.1,14.8,15.09,266559.01
2025-06-25,15.09,15.27,15.03,15.24,291470.68
2025-06-26,15.29,15.49,15.2,15.31,352302.25
2025-06-27,15.22,15.25,15.09,15.14,281645.36
2025-06-30,15.14,15.36,15.1,15.3,357068.94
2025-07-01,15.25,15.28,15.15,15.25,225590.4
2025-07-02,15.55,15.7,15.37,15.4,716437.6
2025-07-03,15.37,15.89,15.37,15.78,709485.05
2025-07-04,15.79,15.82,15.38,15.41,613876.4
2025-07-07,15.38,15.41,15.14,15.18,393031.65
2025-07-08,15.16,15.8,15.16,15.7,656326.67
2025-07-09,15.66,15.71,15.42,15.45,309262.75
2025-07-10,15.41,15.52,15.37,15.44,236785.4
2025-07-11,15.4,15.55,15.36,15.4,361730.29
2025-07-14,15.4,15.49,15.3,15.34,301637.25
2025-07-15,15.38,15.61,15.33,15.48,466012.04
2025-07-16,15.52,15.6,15.33,15.36,336269.4
2025-07-17,15.35,16.03,15.33,15.81,930229.65
2025-07-18,15.88,15.95,15.64,15.71,443854.25
2025-07-21,15.79,15.9,15.73,15.87,405461.16
2025-07-22,15.9,16.16,15.8,16.1,623126.16
2025-07-23,16.15,16.16,15.8,15.85,550147.16
2025-07-24,15.84,15.93,15.81,15.89,377181.2
2025-07-25,16.1,16.15,15.74,15.79,556908.63
2025-07-28,15.81,15.95,15.77,15.9,413171.59
2025-07-29,15.85,16.05,15.72,16.05,530001.84
2025-07-30,16.06,16.55,15.9,16.33,1030634.79
2025-07-31,16.25,16.55,15.86,15.93,922094.73
2025-08-01,15.82,16.28,15.67,15.78,703098.33
2025-08-04,15.7,15.93,15.59,15.8,383685.7
2025-08-05,15.8,16.2,15.79,16.14,648703.54
2025-08-06,16.27,16.34,16.1,16.2,528813.46
2025-08-07,16.1,16.22,15.9,16.06,436524.12
2025-08-08,16.06,17.27,16.03,16.97,1754515.91
2025-08-11,17.25,18.12,17.25,17.65,1585977.6
2025-08-12,17.55,17.95,17.5,17.9,930895.51
2025-08-13,17.9,18.19,17.75,18.13,1047943.91
2025-08-14,18.25,18.31,17.48,17.56,1042834.79
2025-08-15,17.49,18.44,17.48,18.14,1017592.27
2025-08-18,18.2,18.24,17.89,18.02,1063168.08
2025-08-19,18.03,19.0,17.98,18.66,1436864.79
2025-08-20,18.46,18.54,18.12,18.48,787542.44
2025-08-21,18.5,18.56,18.11,18.23,650908.99
2025-08-22,18.25,18.86,18.18,18.73,875077.39
2025-08-25,19.28,20.33,19.22,20.22,1629799.84
2025-08-26,19.75,19.8,19.35,19.36,1540395.55
2025-08-27,19.47,19.78,18.89,18.9,1296063.12
2025-08-28,18.88,20.79,18.88,20.51,2467380.48
2025-08-29,20.78,20.97,20.2,20.48,1726518.44
2025-09-01,20.8,21.15,20.37,20.71,1435288.66
2025-09-02,20.91,22.01,19.99,20.24,1809219.17
2025-09-03,20.46,21.46,20.01,20.9,1656480.24
2025-09-04,21.58,21.68,18.82,19.29,2103525.81
2025-09-05,19.29,20.17,19.29,20.1,1383634.68
2025-09-08,20.11,20.12,19.39,19.71,1032911.07
2025-09-09,19.68,20.18,19.32,19.8,1098910.14
2025-09-10,20.01,20.86,19.8,20.39,1298158.2
2025-09-11,20.45,21.09,20.03,20.95,1342430.58
2025-09-12,20.85,21.14,20.5,20.56,1034251.62
2025-09-15,20.57,20.63,20.01,20.08,799711.66
2025-09-16,20.09,20.21,19.53,20.14,961931.82
2025-09-17,20.08,20.28,19.8,20.2,667404.15
2025-09-18,20.34,22.22,20.33,22.22,1893197.21
2025-09-19,23.2,23.85,22.69,22.9,2964496.72
2025-09-22,22.68,23.06,21.97,22.87,1703969.43
2025-09-23,23.1,23.3,21.56,22.04,1616445.51
2025-09-24,21.88,22.84,21.58,22.61,1417387.77
2025-09-25,22.62,23.0,22.1,22.93,1410804.68
2025-09-26,22.73,23.56,22.63,22.78,1368342.21
2025-09-29,22.7,23.5,22.66,23.13,1139627.08
2025-09-30,23.2,23.69,22.79,22.97,1169028.32
2025-10-09,22.99,24.48,22.98,24.11,1472792.94
2025-10-10,23.81,23.81,22.46,22.56,1299357.34
2025-10-13,21.1,22.29,21.1,22.15,907778.27
2025-10-14,22.26,22.54,20.76,20.83,1154961.98
2025-10-15,20.97,21.79,20.84,21.75,822491.22
2025-10-16,21.88,21.88,21.3,21.38,486324.8
2025-10-17,21.79,21.87,20.32,20.4,708253.97
2025-10-20,20.76,21.17,20.51,20.6,501421.65
2025-10-21,20.77,21.14,20.7,20.99,638194.47
2025-10-22,21.3,21.36,20.62,20.94,538335.78
2025-10-23,20.71,21.06,20.22,21.04,536639.39
2025-10-24,21.3,21.5,21.15,21.46,698059.03
2025-10-27,21.75,22.46,21.73,21.89,985620.54
2025-10-28,22.01,22.08,21.3,21.52,869986.27
2025-10-29,21.68,22.74,21.6,22.48,1195061.65
2025-10-30,22.48,23.08,22.19,22.53,1199142.33
2025-10-31,22.6,23.1,22.3,22.36,889111.72
2025-11-03,22.15,22.23,21.48,22.01,712703.24
2025-11-04,22.03,22.03,20.9,21.12,796794.01
2025-11-05,20.77,22.08,20.66,21.68,778098.33
2025-11-06,21.71,22.5,21.7,22.23,937817.44
2025-11-07,21.98,22.17,21.7,21.97,482591.71
2025-11-10,22.02,22.29,21.23,21.36,653564.67
2025-11-11,21.46,21.69,20.9,20.96,562706.9
2025-11-12,20.97,21.07,20.37,20.57,509062.05
2025-11-13,20.6,20.9,20.5,20.72,355203.42
2025-11-14,20.52,20.64,20.3,20.3,372036.79
2025-11-17,20.3,20.44,19.85,20.13,434811.02
2025-11-18,20.0,20.28,19.94,20.01,305376.19
2025-11-19,20.12,20.37,19.94,20.0,330079.28
2025-11-20,20.21,20.28,19.56,19.64,443761.52
2025-11-21,19.31,19.44,18.94,18.98,563838.86
2025-11-24,19.09,19.26,18.91,19.08,335736.82
2025-11-25,19.2,19.91,19.2,19.62,509862.9
2025-11-26,19.53,20.17,19.49,19.98,572903.39
2025-11-27,19.9,20.13,19.67,19.88,488581.75
2025-11-28,19.8,19.87,19.56,19.78,298294.06
2025-12-01,19.83,20.25,19.83,20.07,476849.71
2025-12-02,20.0,20.01,19.76,19.84,328928.89
2025-12-03,19.91,20.03,19.68,19.7,283946.25
2025-12-04,19.63,19.92,19.5,19.82,242858.28
2025-12-05,19.82,20.05,19.7,20.02,368370.72
2025-12-08,20.05,20.64,20.05,20.38,524655.65
2025-12-09,20.48,20.64,20.3,20.4,440593.63
2025-12-10,20.35,20.8,20.28,20.75,614500.52
2025-12-11,20.79,21.09,20.47,20.59,661066.0
2025-12-12,20.63,21.1,20.42,20.92,649315.6
2025-12-15,20.74,20.8,20.4,20.42,468122.59
2025-12-16,20.32,20.38,19.71,19.91,476816.41
2025-12-17,19.88,21.9,19.88,21.67,1744069.9
2025-12-18,21.8,22.95,21.77,22.6,2189782.08
2025-12-19,22.58,24.29,22.5,23.76,2002091.71
2025-12-22,24.4,26.14,24.25,26.14,1846721.54
2025-12-23,25.92,26.68,25.56,26.21,2278756.48
2025-12-24,26.19,27.08,26.19,26.93,1487614.86
2025-12-25,26.73,26.91,25.43,25.5,1646806.33
2025-12-26,25.4,25.92,25.01,25.45,1172627.6
2025-12-29,25.45,25.75,24.7,24.95,1063145.18
2025-12-30,24.81,25.0,24.38,24.46,827136.12
2025-12-31,24.55,25.39,24.31,24.73,1016337.66
2026-01-05,24.96,24.96,24.51,24.8,855787.47
2026-01-06,24.8,24.8,24.2,24.59,1026666.35
2026-01-07,24.63,25.38,24.53,24.92,1126673.13
2026-01-08,24.93,24.99,24.35,24.58,830795.13
2026-01-09,24.48,24.91,24.15,24.59,798333.38
2026-01-12,24.59,25.1,24.28,25.04,1152342.67
2026-01-13,25.11,25.11,23.78,24.05,1436269.92
2026-01-14,24.04,25.33,24.04,24.95,1446739.26
2026-01-15,24.8,25.1,24.4,24.91,723360.05
2026-01-16,25.29,26.0,25.17,25.63,1440458.18
2026-01-19,26.91,28.14,26.91,27.08,1958305.57
2026-01-20,27.4,28.2,27.08,27.78,1682723.19
2026-01-21,27.27,29.17,27.27,27.97,1422276.89
2026-01-22,27.72,28.2,26.58,26.99,1276802.25
2026-01-23,27.7,29.36,27.67,28.41,1453208.71
2026-01-26,29.0,31.25,29.0,31.01,2436386.86
2026-01-27,30.7,31.93,30.08,31.86,1884145.92
2026-01-28,33.99,35.0,33.14,33.62,1968013.3
2026-01-29,33.0,33.47,31.5,31.83,1406717.83
2026-01-30,32.0,35.01,32.0,35.01,1762706.73
2026-02-02,35.72,37.16,33.8,34.85,2772253.1
2026-02-03,35.5,37.8,35.16,36.28,1725314.63
2026-02-04,36.4,38.02,36.34,37.35,1522168.34
2026-02-05,35.81,36.24,34.2,34.73,1422597.6
2026-02-06,34.17,37.8,34.17,36.7,1806964.4
2026-02-09,38.07,39.15,35.63,38.69,2059270.59
2026-02-10,39.0,41.88,38.76,41.51,1822559.57
2026-02-11,39.7,43.55,39.7,41.1,1618041.7
2026-02-12,41.1,42.05,40.4,41.85,1207675.31
2026-02-13,40.97,41.2,38.38,38.5,1434956.74
2026-02-24,40.86,42.35,40.41,42.23,1484057.7
2026-02-25,42.23,42.76,39.15,40.3,1521113.16
2026-02-26,41.22,44.33,41.2,44.33,1308081.42
2026-02-27,42.24,47.6,42.24,47.5,1873294.51
2026-03-02,46.0,52.19,46.0,49.6,1788036.4
2026-03-03,50.07,50.96,47.3,47.52,1626074.16
2026-03-04,46.9,48.95,45.99,48.38,1475986.04
2026-03-05,48.9,51.88,48.04,50.9,1697856.88
2026-03-06,49.37,50.29,47.33,48.43,1405078.3
2026-03-09,45.81,46.16,43.59,45.72,1602047.5
2026-03-10,46.72,50.2,46.72,49.99,1536677.66
2026-03-11,51.0,54.3,50.63,50.8,1681005.91
2026-03-12,49.9,54.3,49.9,51.42,1506798.65
2026-03-13,51.05,53.0,49.45,49.68,1307840.94
2026-03-16,49.28,50.2,46.67,47.23,1254500.79
2026-03-17,47.89,48.29,43.09,43.22,1607182.27
2026-03-18,43.1,44.65,42.42,44.51,1378912.86
2026-03-19,42.88,44.4,42.87,43.11,905456.45
2026-03-20,44.5,45.4,42.89,42.98,1286511.48
2026-03-23,42.03,42.97,40.92,41.36,1067277.62
2026-03-24,42.8,44.4,41.6,44.37,1386908.56
2026-03-25,46.08,48.6,46.0,48.17,1802095.72
2026-03-26,47.81,49.88,47.17,47.88,1389671.01
2026-03-27,46.88,50.21,46.52,48.95,1392971.7
2026-03-30,48.1,53.85,48.1,53.85,1351086.99
2026-03-31,53.31,54.66,51.34,52.66,1760899.22
2026-04-01,54.66,54.7,50.58,51.96,1287396.39
2026-04-02,52.03,55.8,52.03,53.39,1469875.29
2026-04-03,54.45,58.73,54.01,58.05,1698326.39
2026-04-07,58.35,61.5,58.0,58.7,1668754.08
2026-04-08,60.8,60.87,56.55,58.56,1951078.78
2026-04-09,57.21,60.8,56.11,59.54,1941818.74
2026-04-10,59.21,59.21,55.71,55.98,2089275.53
2026-04-13,55.0,55.95,53.1,53.49,2035118.7
2026-04-14,53.51,54.41,52.15,52.67,1569564.01
2026-04-15,52.86,53.99,51.73,52.13,1301525.4
2026-04-16,51.81,53.44,50.89,53.14,1428402.1
2026-04-17,52.59,56.1,52.59,55.65,2134173.54
2026-04-20,58.35,60.99,57.5,60.89,2218725.93
2026-04-21,59.5,60.4,57.27,59.8,1832092.07
2026-04-22,59.7,65.78,59.55,65.78,2036963.67
2026-04-23,66.77,70.3,66.03,69.52,2734388.82
2026-04-24,68.0,71.3,66.55,69.54,2212030.09
2026-04-27,69.54,74.49,68.9,71.38,2495122.38
2026-04-28,70.0,71.6,67.68,68.29,1765843.23
2026-04-29,67.0,68.2,65.35,67.38,1237637.34
2026-04-30,67.7,68.0,63.3,65.7,1609347.68
2026-05-06,67.5,72.27,67.5,71.8,1915746.99
2026-05-07,74.55,76.63,71.8,75.96,1908904.46
2026-05-08,74.25,79.49,74.25,77.27,1633022.92
2026-05-11,79.3,79.9,73.83,74.99,2388970.82
2026-05-12,75.5,78.5,74.66,75.1,1770023.25
2026-05-13,73.34,77.0,73.33,75.43,1523329.07
2026-05-14,76.88,77.2,73.68,74.0,1430963.62
2026-05-15,73.98,74.51,67.97,69.8,1583769.33
2026-05-18,69.01,72.95,69.01,71.8,1291685.78
2026-05-19,70.4,76.11,66.52,75.47,1941733.1
2026-05-20,74.7,78.13,74.0,75.78,1710653.16
2026-05-21,75.99,76.0,69.38,69.9,1630204.18
2026-05-22,70.66,73.3,69.69,73.05,1319919.38
2026-05-25,73.1,73.74,69.67,73.41,1462518.48
2026-05-26,72.01,72.08,67.67,69.41,1596621.62
2026-05-27,68.64,71.6,68.02,68.69,1332688.43
2026-05-28,67.5,70.98,65.62,70.48,1603202.11
2026-05-29,70.49,77.53,69.48,77.12,3239281.66
